,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,99.60506392251574,39.37225729813415,56.43620369870372,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",935,116,130,32.720588235294116,32.35563194810235,32.720588235294116,32.720588235294116,19.560439560439562,96.56528990399438,76.535948873868,85.39183362594794,36.24726573528986,76.40236855522294,49.1679706422261
1,97.49050905983965,71.52885757454392,82.51580722693892,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",339,71,134,54.69230769230769,54.09370591553889,54.69230769230769,54.69230769230769,37.63896241397565,87.83873840194464,81.56967910790279,84.58821362017804,68.0150879638741,90.21259875074166,77.55681659617662
2,97.16306592330614,70.90635654408572,81.98372903448418,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",378,82,135,54.761904761904766,54.194745427333416,54.761904761904766,54.761904761904766,37.704918032786885,86.7456404847937,80.79465754349783,83.66446041747868,67.80618107063306,88.81358480924453,76.90102177430694
3,99.31732197886859,42.8795895721514,59.89843179302932,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",945,115,134,31.355311355311354,31.037373930719504,31.355311355311354,31.355311355311354,18.592528236316248,94.10350138219496,75.85335294382448,83.99856695277175,37.133271093438594,75.40067079945558,49.76051673526418
4,98.50947203371089,58.881893778960595,73.70701993162912,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",522,89,132,48.92307692307693,48.372835211735975,48.92307692307693,48.92307692307693,32.382892057026474,91.05183262115442,78.63783692440217,84.39074911873792,58.47929472704128,85.08525787013565,69.31691398607562
5,98.76251285193348,55.22415862102026,70.83829559240368,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",599,102,132,51.13293051359516,50.64992375357109,51.13293051359516,51.13293051359516,34.3480466768138,92.53567462684738,75.10418681978346,82.91365233419688,57.71379406926426,83.97269939724538,68.40995160344465
6,98.63143563788348,56.43554903031473,71.79244806729862,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",563,96,127,49.73180076628353,49.21233075819617,49.73180076628353,49.73180076628353,33.09535951045385,91.75600458273395,77.44450515398712,83.99499955258837,57.42066704009054,84.62887592273772,68.41903754112445
7,98.03124439097753,63.03340773399305,76.7299754085423,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",502,98,140,54.11160058737151,53.624784876204735,54.11160058737151,54.11160058737151,37.09109209864116,89.7184937730654,77.78158901357826,83.3246992297046,63.288148176154365,86.49861379508103,73.09507215258867
8,99.14921189500174,46.043491044292416,62.88437032327842,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",741,104,132,39.44281524926686,38.96817327157186,39.44281524926686,39.44281524926686,24.5662100456621,93.69415402345787,74.19694303190859,82.81344193264553,45.35511415779007,79.66827529965596,57.80300368836212
9,98.08742200022417,63.328710326273395,76.96566439764003,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",461,88,132,51.697530864197525,51.130250301333824,51.697530864197525,51.697530864197525,34.85952133194589,89.7625675077681,78.81912269168576,83.93564939519653,62.345340764142854,86.87900367723589,72.59540807209656
