,Purity,Coverage,Harmonic mean,best parameters,k_segment1,k_segment2,k_tsid,acc,kappa,pr,re,j,p2,c2,h2,homo,comp,v_measure
0,90.98770199908522,99.20093549353723,94.91697585841919,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",48,13,239,22.36732021388818,19.503718798950754,22.36732021388818,22.36732021388818,12.59189482522065,62.187333613979334,99.39112187619223,76.50610145556705,35.109630154551006,99.48213686057031,51.90185268563474
1,99.14788222809237,83.72292696091304,90.78486543505552,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",1673,117,256,57.032430343276765,56.39723044436007,57.032430343276765,57.032430343276765,39.89186532317523,87.62083332795372,90.00155520452758,88.79523953018395,74.93134506624881,92.71055209189201,82.87816456201026
2,98.25620345865728,95.75889603013022,96.99147742731893,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",331,35,223,28.62871927554981,26.092185597260563,28.62871927554981,28.62871927554981,16.705669208122593,84.3276087590791,97.61276727476309,90.48515154334027,44.24978220549842,98.4948256444935,61.06534808961087
3,99.34211155756886,83.9617783292297,91.00669226938116,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",1862,107,241,54.771872560845814,54.05946625006226,54.771872560845814,54.771872560845814,37.71436947280989,88.43290208987928,91.37792831114626,89.88129768927998,72.9053781069752,94.22168868306089,82.20413331308221
4,98.84905794019056,82.71928945434973,90.06772329404681,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",1240,109,204,57.457414069611204,56.781842026356074,57.457414069611204,57.457414069611204,40.30894605607249,87.35685578901654,88.0350723312945,87.69465277495797,75.81718420052795,92.6996399306274,83.41274780342384
5,99.40980518971281,78.68834684330442,87.8436203980743,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",2449,124,245,50.30535817169195,49.54913318415636,50.30535817169195,50.30535817169195,33.60531650116748,88.1811900016075,89.28380543914741,88.729072366549,69.87686497550591,93.08828699363842,79.82955352672224
6,99.58291282433082,74.87731861938224,85.48081623976648,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",2191,106,200,52.882730351096065,51.98169860152966,52.882730351096065,52.882730351096065,35.94597050183228,91.62297685195917,87.88238236393747,89.71370570994065,68.69550154364755,91.12752722098382,78.33728637563175
7,99.08362901226113,85.06820218386622,91.54257257370654,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",1473,119,256,62.77362004146024,62.12809059372253,62.77362004146024,62.77362004146024,45.74457189676362,88.60080600345583,90.83610081442627,89.70453056837118,76.3807072287179,95.2156117628555,84.76447290246443
8,98.42001145178043,90.0009518922241,94.02239070110019,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",829,77,246,47.546315938339696,46.49429903931568,47.546315938339696,47.546315938339696,31.1873840445269,83.21212415655029,92.72936210929473,87.71333420631979,66.26586817782226,94.66652057692522,77.9601821851236
9,99.24433440724138,91.03590618647443,94.96307013745816,"{'window_size': 7, 'majority_vote_degree': 0.6, 'binary_classifier': RandomForestClassifier(bootstrap=True, ccp_alpha=0.0, class_weight=None,
                       criterion='gini', max_depth=None, max_features='auto',
                       max_leaf_nodes=None, max_samples=None,
                       min_impurity_decrease=0.0, min_impurity_split=None,
                       min_samples_leaf=1, min_samples_split=2,
                       min_weight_fraction_leaf=0.0, n_estimators=100,
                       n_jobs=None, oob_score=False, random_state=None,
                       verbose=0, warm_start=False)}",861,56,241,34.77954290928699,32.68952599928492,34.77954290928699,34.77954290928699,21.050385358873296,88.14341798916868,95.29348134813216,91.57910091651308,49.95256060354324,96.71687747865225,65.87951446204279
